Date,Open,High,Low,Close,Volume,Adj Close
2009-09-23,1.0675,1.0675,1.05203,1.05977,464000,0.88903
2009-09-22,1.0443,1.05977,1.02883,1.05977,891900,0.88903
2009-09-21,1.02883,1.02883,1.02883,1.02883,000,0.86307
2009-09-18,1.02109,1.03656,1.00562,1.02883,648900,0.86307
2009-09-17,1.02109,1.05977,1.00562,1.02109,1087100,0.85658
2009-09-16,0.99788,1.02109,0.99788,1.00562,915200,0.8436
2009-09-15,1.00562,1.02109,0.99788,0.99788,284400,0.83711
2009-09-14,1.00562,1.01336,0.99788,0.99788,462700,0.83711
2009-09-11,1.02883,1.02883,1.00562,1.01336,982400,0.85009
2009-09-10,1.02109,1.02883,1.01336,1.01336,553200,0.85009
2009-09-09,1.02109,1.02883,1.00562,1.01336,405900,0.85009
2009-09-08,1.00562,1.01336,0.99788,1.01336,566200,0.85009
2009-09-07,1.00562,1.00562,0.99015,0.99015,284400,0.83062
2009-09-04,1.01336,1.02883,0.99788,1.00562,891900,0.8436
2009-09-03,0.99015,1.00562,0.99015,0.99788,478300,0.83711
2009-09-02,0.99788,1.00562,0.97468,0.97468,553200,0.81765
2009-09-01,1.00562,1.03656,0.99015,1.01336,645000,0.85009
2009-08-31,1.05203,1.05203,1.00562,1.00562,637300,0.8436
2009-08-28,1.05203,1.0675,1.02883,1.0443,988900,0.87605
2009-08-27,1.05203,1.0675,1.00562,1.05203,1050900,0.88253
2009-08-26,1.05203,1.07524,1.03656,1.05203,1609400,0.88253
2009-08-25,0.97468,1.05203,0.97468,1.05203,3079200,0.88253
2009-08-24,0.98241,0.99015,0.96694,0.99015,2100600,0.83062
2009-08-21,0.936,0.96694,0.92826,0.95147,1773600,0.79818
2009-08-20,0.91279,0.94374,0.91279,0.92053,1212500,0.77222
2009-08-19,0.92053,0.92053,0.89732,0.90506,880300,0.75924
2009-08-18,0.89732,0.92053,0.88959,0.92053,764000,0.77222
2009-08-17,0.91279,0.92826,0.89732,0.89732,1622300,0.75275
2009-08-14,0.92053,0.92826,0.89732,0.90506,1097500,0.75924
2009-08-13,0.86638,0.92053,0.86638,0.90506,939800,0.75924
2009-08-12,0.90506,0.90506,0.87412,0.88185,744600,0.73977
2009-08-11,0.90506,0.92053,0.89732,0.89732,629500,0.75275
2009-08-10,0.88959,0.88959,0.88959,0.88959,000,0.74626
2009-08-07,0.88185,0.91279,0.87412,0.88959,1242300,0.74626
2009-08-06,0.88185,0.89732,0.87412,0.87412,1203500,0.73329
2009-08-05,0.87412,0.89732,0.87412,0.89732,1044500,0.75275
2009-08-04,0.92053,0.92053,0.86638,0.88959,833800,0.74626
2009-08-03,0.92053,0.92053,0.89732,0.91279,535100,0.76573
2009-07-31,0.92053,0.92826,0.89732,0.90506,1565500,0.75924
2009-07-30,0.90506,0.91279,0.88959,0.89732,1649500,0.75275
2009-07-29,0.95921,0.95921,0.88959,0.91279,2939600,0.76573
2009-07-28,0.91279,0.95921,0.90506,0.94374,5234200,0.79169
2009-07-27,0.85091,0.91279,0.85091,0.89732,3165900,0.75275
2009-07-24,0.85091,0.85864,0.8277,0.84317,848000,0.70732
2009-07-23,0.81997,0.83544,0.81997,0.83544,807900,0.70084
2009-07-22,0.84317,0.85091,0.81223,0.81997,620500,0.68786
2009-07-21,0.85091,0.86638,0.81997,0.83544,757500,0.70084
2009-07-20,0.84317,0.85864,0.83544,0.84317,687700,0.70732
2009-07-17,0.81997,0.8277,0.79676,0.81223,651500,0.68137
2009-07-16,0.83544,0.84317,0.81223,0.81223,1194400,0.68137
2009-07-15,0.78129,0.81997,0.78129,0.81997,987600,0.68786
2009-07-14,0.76969,0.77355,0.76195,0.77355,670900,0.64892
2009-07-13,0.76582,0.76582,0.75035,0.75422,374800,0.6327
2009-07-10,0.76195,0.76969,0.75808,0.75808,535100,0.63594
2009-07-09,0.74261,0.75808,0.74261,0.75808,436900,0.63594
2009-07-08,0.75422,0.75422,0.73101,0.73101,769100,0.61323
2009-07-07,0.77355,0.78129,0.75808,0.75808,358000,0.63594
2009-07-06,0.77355,0.77355,0.77355,0.77355,288200,0.64892
2009-07-03,0.77355,0.79676,0.76969,0.77355,584300,0.64892
2009-07-02,0.79676,0.81223,0.78129,0.78129,329600,0.65541
2009-07-01,0.78129,0.79676,0.78129,0.78902,519600,0.6619
2009-06-30,0.8045,0.81223,0.78129,0.78902,240400,0.6619
2009-06-29,0.79676,0.8045,0.78902,0.79676,219700,0.66839
2009-06-26,0.8277,0.83544,0.79676,0.8045,664400,0.67488
2009-06-25,0.83544,0.85091,0.81997,0.81997,818300,0.68786
2009-06-24,0.79676,0.8277,0.78129,0.81997,1085800,0.68786
2009-06-23,0.77355,0.78902,0.76582,0.78129,532600,0.65541
2009-06-22,0.79676,0.8045,0.78129,0.78129,545500,0.65541
2009-06-19,0.78129,0.8045,0.78129,0.78129,673500,0.65541
2009-06-18,0.8045,0.8045,0.76969,0.76969,483400,0.64568
2009-06-17,0.79676,0.81997,0.78902,0.79676,380000,0.66839
2009-06-16,0.8045,0.8045,0.77355,0.8045,1231900,0.67488
2009-06-15,0.85091,0.85091,0.8045,0.8045,712200,0.67488
2009-06-12,0.83544,0.86638,0.83544,0.84317,561000,0.70732
2009-06-11,0.85091,0.85091,0.81997,0.83544,1316000,0.70084
2009-06-10,0.81997,0.86638,0.81997,0.85091,895800,0.71382
2009-06-09,0.84317,0.85091,0.81223,0.81997,661800,0.68786
2009-06-08,0.88185,0.88959,0.81997,0.83544,1259100,0.70084
2009-06-05,0.86638,0.89732,0.86638,0.87412,1116900,0.73329
2009-06-04,0.87412,0.89732,0.85091,0.85864,1808500,0.7203
2009-06-03,0.91279,0.936,0.90506,0.90506,783300,0.75924
2009-06-02,0.95147,0.97468,0.88959,0.90506,2850400,0.75924
2009-06-01,0.95921,0.97468,0.936,0.95147,1570600,0.79818
2009-05-29,0.95147,0.98241,0.95147,0.95147,3821300,0.79818
2009-05-28,0.88185,0.97468,0.87412,0.96694,3672600,0.81115
2009-05-27,0.92053,0.92053,0.88185,0.88959,1069000,0.74626
2009-05-26,0.88185,0.91279,0.87412,0.89732,3640300,0.75275
2009-05-25,0.81997,0.89732,0.81997,0.87412,2597100,0.73329
2009-05-22,0.8045,0.81997,0.78129,0.81223,1116900,0.68137
2009-05-21,0.78902,0.83544,0.78129,0.79676,3443800,0.66839
2009-05-20,0.86638,0.86638,0.83544,0.85865,2357600,0.65483
2009-05-19,0.8509,0.85865,0.84317,0.8509,2061900,0.64892
2009-05-18,0.79676,0.8509,0.75809,0.81223,2260900,0.61943
2009-05-15,0.84317,0.87412,0.79676,0.79676,2162800,0.60763
2009-05-14,0.8509,0.86638,0.81223,0.82771,1969400,0.63123
2009-05-13,0.89733,0.91279,0.85865,0.87412,2541100,0.66662
2009-05-12,0.8509,0.88959,0.8509,0.88959,2745800,0.67842
2009-05-11,0.8045,0.92052,0.8045,0.88185,4210500,0.67252
2009-05-08,0.7194,0.81996,0.7194,0.79676,2986200,0.60763
2009-05-07,0.72714,0.75034,0.70393,0.73101,1271200,0.55748
2009-05-06,0.68847,0.73101,0.68847,0.7194,1242800,0.54863
2009-05-05,0.64592,0.72327,0.64592,0.72327,3946000,0.55158
2009-05-04,0.58791,0.65365,0.58791,0.64205,2649200,0.48964
2009-05-01,0.58403,0.58403,0.58403,0.58403,000,0.4454
2009-04-30,0.58791,0.59177,0.5763,0.58403,996800,0.4454
2009-04-29,0.54149,0.58016,0.54149,0.57243,927100,0.43655
2009-04-28,0.54149,0.55309,0.52988,0.54149,1369300,0.41295
2009-04-27,0.58403,0.58403,0.53763,0.54922,984000,0.41885
2009-04-24,0.58016,0.58791,0.58016,0.58403,329900,0.4454
2009-04-23,0.58016,0.59564,0.58016,0.58016,821900,0.44245
2009-04-22,0.58403,0.61498,0.57243,0.5763,2012100,0.4395
2009-04-21,0.5647,0.5763,0.56082,0.5763,1208700,0.4395
2009-04-20,0.58791,0.59564,0.5763,0.59177,1023800,0.4513
2009-04-17,0.58016,0.59564,0.5763,0.59564,2592300,0.45425
2009-04-16,0.56856,0.60724,0.5647,0.5763,5444800,0.4395
2009-04-15,0.51054,0.54922,0.51054,0.54922,2435900,0.41885
2009-04-14,0.50281,0.51442,0.49894,0.51054,1429100,0.38935
2009-04-13,0.51054,0.51442,0.49121,0.49121,962700,0.3746
2009-04-10,0.49508,0.49508,0.49508,0.49508,000,0.37756
2009-04-09,0.49121,0.51054,0.49121,0.49508,1126200,0.37756
2009-04-08,0.4796,0.48734,0.47574,0.48347,800500,0.36871
2009-04-07,0.52602,0.52602,0.49894,0.50281,861700,0.38345
2009-04-06,0.50281,0.52602,0.50281,0.52602,1636700,0.40116
2009-04-03,0.48347,0.49894,0.47574,0.49508,1370800,0.37756
2009-04-02,0.468,0.48347,0.46026,0.48347,1157500,0.36871
2009-04-01,0.4564,0.4564,0.43706,0.44866,462100,0.34216
2009-03-31,0.4564,0.47187,0.4564,0.46026,412300,0.35101
2009-03-30,0.4796,0.4796,0.46413,0.46413,553100,0.35396
2009-03-27,0.4796,0.49121,0.4796,0.4796,1477400,0.36575
2009-03-26,0.468,0.47574,0.468,0.47574,1005300,0.36281
2009-03-25,0.46413,0.4796,0.46413,0.468,964100,0.3569
2009-03-24,0.48734,0.48734,0.46026,0.46026,664000,0.35101
2009-03-23,0.44866,0.47187,0.44866,0.47187,1124800,0.35986
2009-03-20,0.43706,0.44866,0.42546,0.44866,819000,0.34216
2009-03-19,0.44866,0.44866,0.44092,0.44092,237400,0.33626
2009-03-18,0.43706,0.47187,0.43706,0.4448,1375000,0.33921
2009-03-17,0.43319,0.43706,0.42546,0.42546,247400,0.32446
2009-03-16,0.41771,0.43319,0.41771,0.43319,628500,0.33036
2009-03-13,0.40998,0.42159,0.40998,0.41771,833200,0.31856
2009-03-12,0.42546,0.42546,0.40225,0.40612,706700,0.30972
2009-03-11,0.44092,0.44866,0.42546,0.42546,393800,0.32446
2009-03-10,0.43319,0.43319,0.42546,0.42546,83800,0.32446
2009-03-09,0.43319,0.43319,0.42546,0.43319,183400,0.33036
2009-03-06,0.42546,0.44092,0.42546,0.44092,119400,0.33626
2009-03-05,0.44866,0.46413,0.43319,0.43319,958400,0.33036
2009-03-04,0.40612,0.44866,0.40612,0.44866,831800,0.34216
2009-03-03,0.41771,0.43319,0.40225,0.40998,1409200,0.31266
2009-03-02,0.44866,0.44866,0.43319,0.43319,759300,0.33036
2009-02-27,0.45253,0.46026,0.45253,0.46026,196200,0.35101
2009-02-26,0.4564,0.46026,0.4448,0.44866,703800,0.34216
2009-02-25,0.47187,0.4796,0.4564,0.4564,851700,0.34806
2009-02-24,0.468,0.47187,0.45253,0.46413,1650900,0.35396
2009-02-23,0.47187,0.48347,0.46413,0.47574,1235700,0.36281
2009-02-20,0.49121,0.49121,0.47187,0.47187,675400,0.35986
2009-02-19,0.49121,0.49508,0.48734,0.49121,409500,0.3746
2009-02-18,0.48734,0.49894,0.48734,0.49894,1296800,0.3805
2009-02-17,0.50668,0.52988,0.48734,0.48734,4421000,0.37166
2009-02-16,0.47574,0.51054,0.47574,0.51054,4803500,0.38935
2009-02-13,0.44866,0.468,0.44866,0.46413,2397500,0.35396
2009-02-12,0.46413,0.46413,0.4448,0.44866,3250700,0.34216
2009-02-11,0.44866,0.47574,0.44866,0.46413,3961700,0.35396
2009-02-10,0.44092,0.4564,0.44092,0.4564,5395000,0.34806
2009-02-09,0.43319,0.45253,0.43319,0.43706,1504400,0.33331
2009-02-06,0.42932,0.44092,0.42932,0.42932,911500,0.32741
2009-02-05,0.43319,0.43319,0.42546,0.42546,436500,0.32446
2009-02-04,0.42932,0.43319,0.42546,0.42546,711000,0.32446
2009-02-03,0.42932,0.42932,0.42546,0.42546,405200,0.32446
2009-02-02,0.43706,0.43706,0.42546,0.42932,760700,0.32741
2009-01-30,0.43706,0.44092,0.42546,0.43706,600000,0.33331
2009-01-29,0.4448,0.4448,0.43319,0.43319,647000,0.33036
2009-01-28,0.42932,0.44092,0.42932,0.44092,346900,0.33626
2009-01-23,0.42159,0.42932,0.41771,0.42159,510500,0.32151
2009-01-22,0.43706,0.4448,0.42546,0.42546,729400,0.32446
2009-01-21,0.42546,0.43319,0.42546,0.42932,793400,0.32741
2009-01-20,0.44092,0.4564,0.43706,0.44092,474900,0.33626
2009-01-19,0.47187,0.47187,0.4564,0.4564,602900,0.34806
2009-01-16,0.46413,0.47187,0.4564,0.4564,409500,0.34806
2009-01-15,0.46413,0.46413,0.44866,0.4564,1296800,0.34806
2009-01-14,0.48734,0.49121,0.4796,0.48347,1257000,0.36871
2009-01-13,0.48734,0.49508,0.47574,0.48347,1663700,0.36871
2009-01-12,0.51828,0.51828,0.49508,0.49508,671100,0.37756
2009-01-09,0.52215,0.52988,0.51442,0.51828,1288300,0.39525
2009-01-08,0.50281,0.52215,0.50281,0.51442,1781700,0.39231
2009-01-07,0.55696,0.5647,0.51828,0.52215,3196600,0.3982
2009-01-06,0.54536,0.56856,0.52602,0.54922,3762600,0.41885
2009-01-05,0.52215,0.54536,0.51828,0.54536,3343100,0.4159
2009-01-02,0.48347,0.52215,0.48347,0.51054,1316700,0.38935
2009-01-01,0.48347,0.48347,0.48347,0.48347,000,0.36871
2008-12-31,0.4796,0.48734,0.4796,0.48347,62500,0.36871
2008-12-30,0.49894,0.51054,0.49508,0.49508,273000,0.37756
2008-12-29,0.49121,0.50281,0.48734,0.50281,550300,0.38345
2008-12-26,0.48347,0.48734,0.4796,0.48347,92400,0.36871
2008-12-25,0.47187,0.47187,0.47187,0.47187,000,0.35986
2008-12-24,0.46026,0.48347,0.46026,0.47187,455000,0.35986
2008-12-23,0.48347,0.48347,0.46413,0.468,274400,0.3569
2008-12-22,0.49894,0.50281,0.48734,0.49894,429400,0.3805
2008-12-19,0.49894,0.51442,0.49894,0.50281,429400,0.38345
2008-12-18,0.49508,0.50668,0.49121,0.50668,317100,0.38641
2008-12-17,0.51828,0.52215,0.50281,0.50281,379600,0.38345
2008-12-16,0.51828,0.52215,0.49894,0.49894,122200,0.3805
2008-12-15,0.51442,0.53375,0.51442,0.53375,605700,0.40705
2008-12-12,0.51828,0.52602,0.49121,0.52602,482000,0.40116
2008-12-11,0.54922,0.54922,0.51828,0.51828,780600,0.39525
2008-12-10,0.53763,0.55696,0.53763,0.54922,1577000,0.41885
2008-12-09,0.52215,0.54149,0.51442,0.53375,1916800,0.40705
2008-12-05,0.468,0.50668,0.45253,0.49121,1224300,0.3746
2008-12-04,0.42546,0.46026,0.42546,0.4564,1205800,0.34806
2008-12-03,0.41771,0.42159,0.40998,0.41771,577300,0.31856
2008-12-02,0.40612,0.40998,0.39838,0.40225,358300,0.30676
2008-12-01,0.41771,0.42159,0.41771,0.41771,109400,0.31856
2008-11-28,0.42932,0.42932,0.42159,0.42546,1107700,0.32446
2008-11-27,0.42932,0.4448,0.42932,0.43319,1319600,0.33036
2008-11-26,0.41771,0.42159,0.41385,0.41771,317100,0.31856
2008-11-25,0.42546,0.42932,0.41385,0.41771,391000,0.31856
2008-11-24,0.41385,0.42159,0.40998,0.40998,354000,0.31266
2008-11-21,0.40225,0.42932,0.39064,0.41385,1399200,0.31561
2008-11-20,0.40998,0.40998,0.40225,0.40612,231700,0.30972
2008-11-19,0.42546,0.44092,0.41771,0.42546,200500,0.32446
2008-11-18,0.46413,0.46413,0.42546,0.42546,494800,0.32446
2008-11-17,0.468,0.47187,0.44866,0.46026,428000,0.35101
2008-11-14,0.47574,0.4796,0.46413,0.47187,887300,0.35986
2008-11-13,0.46026,0.468,0.46026,0.46026,592900,0.35101
2008-11-12,0.48347,0.51442,0.48347,0.48347,476300,0.36871
2008-11-11,0.51828,0.52602,0.47574,0.4796,989700,0.36575
2008-11-10,0.52988,0.53763,0.50281,0.51828,1437600,0.39525
2008-11-07,0.43706,0.50668,0.43319,0.50281,2508400,0.38345
2008-11-06,0.4564,0.48734,0.4564,0.46413,1096300,0.35396
2008-11-05,0.53375,0.55696,0.48734,0.48734,1235700,0.37166
2008-11-04,0.54149,0.55309,0.49121,0.52215,794900,0.3982
2008-11-03,0.42546,0.55696,0.42546,0.52988,2128700,0.4041
2008-10-31,0.36357,0.41771,0.36357,0.40225,1734800,0.30676
2008-10-30,0.34036,0.37131,0.33263,0.3597,689600,0.27432
2008-10-29,0.36357,0.36357,0.31715,0.31715,829000,0.24187
2008-10-28,0.30942,0.3365,0.30942,0.33263,981100,0.25367
2008-10-24,0.37904,0.38678,0.3365,0.3481,935600,0.26547
2008-10-23,0.39452,0.40225,0.37518,0.37518,1446100,0.28612
2008-10-22,0.43706,0.43706,0.40612,0.40998,854600,0.31266
2008-10-21,0.44092,0.44092,0.42546,0.42932,1494500,0.32741
2008-10-20,0.43319,0.43706,0.40998,0.42932,2452900,0.32741
2008-10-17,0.47187,0.48347,0.42159,0.43706,3135500,0.33331
2008-10-16,0.46413,0.46413,0.42932,0.44092,2302200,0.33626
2008-10-15,0.54149,0.54149,0.4796,0.49894,873100,0.3805
2008-10-14,0.53375,0.61884,0.52988,0.54149,2983300,0.41295
2008-10-13,0.51054,0.54922,0.49508,0.50668,3195200,0.38641
2008-10-10,0.53375,0.53375,0.4796,0.4796,1798800,0.36575
2008-10-09,0.5647,0.56856,0.54149,0.5647,544600,0.43065
2008-10-08,0.63044,0.63432,0.50281,0.5647,2100300,0.43065
2008-10-07,0.64592,0.66912,0.6111,0.63432,270100,0.48374
2008-10-06,0.68847,0.69233,0.64978,0.65753,728000,0.50144
2008-10-03,0.73488,0.73875,0.69233,0.6962,1996500,0.53094
2008-10-02,0.78903,0.78903,0.74261,0.75809,201900,0.57814
2008-09-30,0.75422,0.78129,0.68072,0.78129,976900,0.59583
2008-09-29,0.83544,0.83544,0.76582,0.77355,177700,0.58993
2008-09-26,0.85865,0.86638,0.8045,0.81996,275800,0.62532
2008-09-25,0.86638,0.87412,0.83544,0.8509,344100,0.64892
2008-09-24,0.83544,0.86638,0.81223,0.86638,504800,0.66072
2008-09-23,0.78903,0.83544,0.77355,0.83544,1478800,0.63713
2008-09-22,0.73488,0.82771,0.73488,0.79676,1939600,0.60763
2008-09-19,0.68847,0.74261,0.67299,0.72327,2376100,0.55158
2008-09-18,0.60337,0.66526,0.5647,0.66526,1743300,0.50734
2008-09-17,0.6962,0.6962,0.61884,0.61884,908600,0.47194
2008-09-16,0.65753,0.6846,0.62658,0.67686,3074300,0.51619
2008-09-15,0.78903,0.78903,0.66526,0.6962,2282300,0.53094
2008-09-12,0.83544,0.83544,0.79676,0.79676,726600,0.60763
2008-09-11,0.85865,0.85865,0.81223,0.82771,1635300,0.63123
2008-09-10,0.85865,0.85865,0.84317,0.85865,885900,0.65483
2008-09-09,0.92052,0.92052,0.87412,0.88185,479200,0.67252
2008-09-08,0.94373,0.94373,0.90506,0.92052,629900,0.70201
2008-09-05,0.91279,0.936,0.90506,0.92827,375400,0.70792
2008-09-04,0.95147,0.95147,0.94373,0.94373,352600,0.71971
2008-09-03,0.94373,0.96694,0.936,0.96694,352600,0.73741
2008-09-02,0.90506,0.94373,0.90506,0.94373,170600,0.71971
2008-09-01,0.90506,0.91279,0.90506,0.90506,32700,0.69022
2008-08-29,0.88959,0.936,0.88959,0.92827,433700,0.70792
2008-08-28,0.92052,0.92052,0.90506,0.90506,334100,0.69022
2008-08-27,0.87412,0.89733,0.87412,0.89733,789200,0.68432
2008-08-26,0.85865,0.87412,0.85865,0.87412,88100,0.66662
2008-08-25,0.90506,0.90506,0.88185,0.88185,233200,0.67252
2008-08-22,0.98241,0.98241,0.88185,0.88185,1814400,0.67252
2008-08-21,0.96694,0.96694,0.91279,0.91279,314200,0.69612
2008-08-20,0.92052,0.96694,0.91279,0.96694,224600,0.73741
2008-08-19,0.94373,0.94373,0.91279,0.91279,927100,0.69612
2008-08-18,0.96694,0.96694,0.936,0.94373,686800,0.71971
2008-08-15,1.03811,1.07215,1.03811,1.04662,1149100,0.79818
2008-08-14,0.97855,1.03811,0.97855,1.02109,1325000,0.7787
2008-08-13,1.00407,1.01258,0.96153,0.99557,1440000,0.75924
2008-08-12,1.04662,1.04662,1.02109,1.02109,453600,0.7787
2008-08-11,1.08065,1.08916,1.00407,1.04662,1414100,0.79818
2008-08-08,1.07215,1.08065,1.06363,1.06363,920300,0.81115
2008-08-07,1.10618,1.10618,1.08916,1.09767,1935200,0.83711
2008-08-06,1.10618,1.1147,1.09767,1.09767,2612500,0.83711
2008-08-05,1.10618,1.10618,1.07215,1.10618,915200,0.8436
2008-08-04,1.09767,1.10618,1.08916,1.10618,701900,0.8436
2008-08-01,1.09767,1.1147,1.09767,1.1147,2762500,0.85009
2008-07-31,1.10618,1.10618,1.08916,1.10618,794900,0.8436
2008-07-30,1.1232,1.14022,1.09767,1.10618,1679200,0.8436
2008-07-29,1.1232,1.1232,1.09767,1.10618,2524600,0.8436
2008-07-28,1.05203,1.05203,1.02883,1.02883,893000,0.78461
2008-07-25,1.07524,1.07524,1.03656,1.05203,1130400,0.8023
2008-07-24,1.11392,1.11392,1.09845,1.09845,3363000,0.8377
2008-07-23,1.10618,1.11392,1.09845,1.10618,3267700,0.8436
2008-07-22,1.10618,1.10618,1.08297,1.09845,118000,0.8377
2008-07-21,1.10618,1.12165,1.09845,1.10618,3725600,0.8436
2008-07-18,1.10618,1.11392,1.07524,1.08297,877300,0.8259
2008-07-17,1.10618,1.12939,1.09072,1.10618,1126200,0.8436
2008-07-16,1.05977,1.10618,1.05977,1.08297,878800,0.8259
2008-07-15,1.16034,1.16034,1.08297,1.08297,588700,0.8259
2008-07-14,1.18353,1.18353,1.16807,1.16807,103800,0.8908
2008-07-11,1.20674,1.20674,1.19128,1.19128,1291100,0.9085
2008-07-10,1.22221,1.22221,1.20674,1.22221,193300,0.93209
2008-07-09,1.2609,1.2609,1.22995,1.23769,127900,0.94389
2008-07-08,1.25315,1.2609,1.23769,1.23769,383900,0.94389
2008-07-07,1.27636,1.2841,1.25315,1.2609,1507300,0.96159
2008-07-04,1.27636,1.27636,1.24542,1.27636,69600,0.97338
2008-07-03,1.27636,1.2841,1.23769,1.26863,246000,0.96749
2008-07-02,1.29957,1.29957,1.26863,1.27636,136500,0.97338
2008-07-01,1.31504,1.31504,1.2609,1.2841,300000,0.97928
2008-06-30,1.33052,1.33825,1.31504,1.31504,379600,1.00288
2008-06-27,1.36919,1.36919,1.34598,1.35371,228900,1.03238
2008-06-26,1.3924,1.3924,1.37693,1.37693,501900,1.05008
2008-06-25,1.36919,1.37693,1.34598,1.37693,174900,1.05008
2008-06-24,1.31504,1.34598,1.31504,1.33052,241700,1.01468
2008-06-23,1.31504,1.36919,1.31504,1.35371,52600,1.03238
2008-06-20,1.35371,1.37693,1.35371,1.36919,66800,1.04418
2008-06-19,1.32277,1.36919,1.32277,1.35371,38300,1.03238
2008-06-18,1.31504,1.3924,1.31504,1.3924,278700,1.06188
2008-06-17,1.31504,1.34598,1.31504,1.33825,59700,1.02058
2008-06-16,1.31504,1.33825,1.31504,1.33825,156400,1.02058
2008-06-13,1.32277,1.32277,1.31504,1.31504,460700,1.00288
2008-06-12,1.35371,1.35371,1.31504,1.32277,911500,1.00878
2008-06-11,1.35371,1.37693,1.35371,1.36919,103800,1.04418
2008-06-10,1.40014,1.40014,1.35371,1.35371,105200,1.03238
2008-06-09,1.37693,1.40787,1.37693,1.40014,81000,1.06778
2008-06-06,1.45428,1.48522,1.43881,1.45428,1572700,1.10907
2008-06-05,1.37693,1.43881,1.37693,1.43881,127900,1.09727
2008-06-04,1.35371,1.36919,1.35371,1.36146,179100,1.03828
2008-06-03,1.36919,1.36919,1.34598,1.35371,356900,1.03238
2008-06-02,1.3924,1.4156,1.36146,1.36146,547400,1.03828
2008-05-30,1.4156,1.42333,1.40787,1.42333,118000,1.08547
2008-05-29,1.40014,1.4156,1.40014,1.4156,162100,1.07957
2008-05-28,1.40787,1.40787,1.40014,1.40014,209000,1.06778
2008-05-27,1.43108,1.44654,1.40787,1.40787,281500,1.07367
2008-05-26,1.46975,1.46975,1.3924,1.42333,619900,1.08547
2008-05-23,1.49296,1.5239,1.46975,1.46975,1424800,1.12087
2008-05-22,1.5007,1.50843,1.48522,1.5007,560200,1.14447
2008-05-21,1.47749,1.5239,1.47749,1.50843,976900,1.15036
2008-05-20,1.48522,1.53937,1.46975,1.5007,3482400,1.14447
2008-05-16,1.44654,1.47749,1.44654,1.46202,1151800,1.11497
2008-05-15,1.42333,1.46202,1.42333,1.43881,841800,1.09727
2008-05-14,1.43881,1.43881,1.40787,1.42333,396700,1.08547
2008-05-13,1.44654,1.44654,1.43108,1.43881,1311000,1.09727
2008-05-12,1.43881,1.44654,1.43108,1.43881,446500,1.09727
2008-05-09,1.42333,1.43108,1.4156,1.42333,968300,1.08547
2008-05-08,1.4156,1.43108,1.40787,1.43108,637000,1.09137
2008-05-07,1.45428,1.46202,1.4156,1.43108,957000,1.09137
2008-05-06,1.43881,1.46975,1.40014,1.46202,1449000,1.11497
2008-05-05,1.48522,1.48522,1.43108,1.43108,592900,1.09137
2008-05-02,1.29957,1.49296,1.29957,1.45428,3586300,1.10907
2008-04-30,1.26863,1.30731,1.26863,1.29957,880200,0.99109
2008-04-29,1.26863,1.29184,1.2609,1.26863,565900,0.96749
2008-04-28,1.26863,1.27636,1.26863,1.26863,1039400,0.96749
2008-04-25,1.27636,1.29957,1.25315,1.26863,2191300,0.96749
2008-04-24,1.33052,1.33825,1.25315,1.2609,5928300,0.96159
2008-04-23,1.21448,1.31504,1.20674,1.31504,3684400,1.00288
2008-04-22,1.21448,1.22221,1.18353,1.20674,2175600,0.92029
2008-04-21,1.12939,1.20674,1.12939,1.20674,4950000,0.92029
2008-04-18,1.14486,1.16034,1.10618,1.10618,2568100,0.8436
2008-04-17,1.16034,1.16807,1.13713,1.14486,482000,0.8731
2008-04-16,1.16807,1.18353,1.12939,1.14486,989700,0.8731
2008-04-15,1.16034,1.1758,1.16034,1.16807,342700,0.8908
2008-04-14,1.15259,1.16034,1.13713,1.15259,75300,0.87899
2008-04-11,1.12939,1.22221,1.12939,1.1758,1033800,0.89669
2008-04-10,1.18353,1.18353,1.15259,1.15259,154900,0.87899
2008-04-09,1.19901,1.19901,1.18353,1.18353,113700,0.90259
2008-04-08,1.20674,1.2609,1.19901,1.21448,467800,0.92619
2008-04-07,1.19128,1.20674,1.19128,1.20674,78200,0.92029
2008-04-04,1.21448,1.21448,1.18353,1.20674,170600,0.92029
2008-04-03,1.18353,1.22221,1.18353,1.20674,248800,0.92029
2008-04-02,1.22995,1.23769,1.18353,1.18353,443600,0.90259
2008-04-01,1.18353,1.19128,1.16034,1.18353,494800,0.90259
2008-03-31,1.23769,1.23769,1.16807,1.16807,309900,0.8908
2008-03-28,1.20674,1.2609,1.20674,1.22221,1190200,0.93209
2008-03-27,1.16034,1.22995,1.16034,1.21448,648400,0.92619
2008-03-26,1.20674,1.20674,1.16034,1.16807,492000,0.8908
2008-03-25,1.12939,1.19901,1.12939,1.18353,1427600,0.90259
2008-03-24,1.10618,1.12165,1.07524,1.10618,665500,0.8436
2008-03-20,1.09072,1.09072,1.0443,1.09072,799100,0.83181
2008-03-19,1.1758,1.18353,1.09072,1.12165,1140400,0.8554
2008-03-18,1.23769,1.23769,1.12939,1.16807,706700,0.8908
2008-03-17,1.27636,1.27636,1.22221,1.23769,203300,0.94389
2008-03-14,1.30731,1.30731,1.27636,1.30731,88100,0.99698
2008-03-13,1.33825,1.33825,1.23769,1.27636,866000,0.97338
2008-03-12,1.33052,1.34598,1.30731,1.31504,321300,1.00288
2008-03-11,1.30731,1.30731,1.27636,1.29957,401000,0.99109
2008-03-10,1.2841,1.31504,1.26863,1.31504,395300,1.00288
